PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
86.6,17089,-62.2,-87.6,2,0,279,15.9,424.4,424.4,424.4
86.5,17094,-62.2,-87.6,2,0,280,15.9,424.5,424.5,424.5
86.5,17099,-62.2,-87.6,2,0,280,15.9,424.5,424.5,424.5
86.4,17103,-62.2,-87.6,2,0,280,15.8,424.6,424.6,424.6
86.3,17108,-62.2,-87.7,2,0,280,15.8,424.7,424.7,424.7
86.3,17113,-62.2,-87.7,2,0,280,15.8,424.7,424.7,424.7
86.2,17117,-62.3,-87.7,2,0,280,15.8,424.8,424.8,424.8
86.1,17122,-62.3,-87.7,2,0,281,15.8,424.9,424.9,424.9
86.1,17127,-62.3,-87.7,2,0,281,15.7,424.9,424.9,424.9
86,17132,-62.3,-87.7,2,0,281,15.7,425,425,425
85.9,17137,-62.3,-87.7,2,0,281,15.7,425.1,425.1,425.1
85.9,17142,-62.3,-87.7,2,0,281,15.6,425.1,425.1,425.1
85.8,17147,-62.3,-87.8,2,0,281,15.5,425.2,425.2,425.2
85.7,17152,-62.4,-87.8,2,0,281,15.4,425.3,425.3,425.3
85.7,17158,-62.4,-87.8,2,0,281,15.4,425.3,425.3,425.3
85.6,17163,-62.4,-87.8,2,0,281,15.3,425.4,425.4,425.4
85.5,17168,-62.4,-87.8,2,0,282,15.2,425.5,425.5,425.5
85.4,17173,-62.4,-87.8,2,0,282,15.2,425.6,425.6,425.6
85.4,17178,-62.4,-87.8,2,0,282,15.1,425.6,425.6,425.6
85.3,17183,-62.4,-87.8,2,0,282,15,425.7,425.7,425.7
85.2,17188,-62.5,-87.8,2,0,282,15,425.8,425.8,425.8
85.2,17193,-62.5,-87.9,2,0,282,14.9,425.8,425.8,425.8
85.1,17198,-62.5,-87.9,2,0,282,14.8,425.9,425.9,425.9
85,17203,-62.5,-87.9,2,0,282,14.8,426,426,426
85,17208,-62.5,-87.9,2,0,282,14.7,426,426,426
84.9,17213,-62.5,-87.9,2,0,282,14.6,426.1,426.1,426.1
84.8,17218,-62.5,-87.9,2,0,283,14.6,426.2,426.3,426.2
84.8,17223,-62.5,-87.9,2,0,283,14.5,426.2,426.2,426.2
84.7,17228,-62.6,-87.9,2,0,283,14.4,426.3,426.4,426.3
84.6,17233,-62.6,-87.9,2,0,283,14.4,426.5,426.5,426.5
84.5,17238,-62.6,-88,2,0,282,14.4,426.6,426.6,426.6
84.5,17243,-62.6,-88,2,0,282,14.5,426.5,426.6,426.5
84.4,17249,-62.6,-88,2,0,282,14.5,426.7,426.7,426.7
84.3,17254,-62.6,-88,2,0,281,14.6,426.8,426.8,426.8
84.3,17259,-62.6,-88,2,0,281,14.6,426.8,426.8,426.8
84.2,17264,-62.6,-88,2,0,281,14.7,426.9,426.9,426.9
84.1,17269,-62.6,-88.1,2,0,280,14.7,427,427,427
84,17274,-62.7,-88.1,2,0,280,14.8,427.1,427.2,427.2
84,17280,-62.7,-88.1,2,0,279,14.9,427.1,427.1,427.1
83.9,17285,-62.7,-88.1,2,0,279,14.9,427.2,427.2,427.2
83.8,17290,-62.7,-88.1,2,0,279,15,427.4,427.4,427.4
83.8,17294,-62.7,-88.1,2,0,278,15,427.3,427.4,427.3
83.7,17300,-62.7,-88.2,2,0,278,15.1,427.5,427.5,427.5
83.6,17305,-62.7,-88.2,2,0,278,15.2,427.7,427.7,427.7
83.6,17310,-62.7,-88.2,2,0,277,15.2,427.7,427.7,427.7
83.5,17315,-62.7,-88.2,2,0,277,15.3,427.8,427.8,427.8
83.4,17320,-62.7,-88.1,2,0,277,15.4,427.9,428,427.9
83.4,17325,-62.7,-88.1,2,0,276,15.4,427.9,428,427.9
83.3,17331,-62.7,-88.1,2,0,276,15.5,428.1,428.1,428.1
83.2,17336,-62.7,-88.1,2,0,276,15.6,428.2,428.3,428.2
83.1,17341,-62.7,-88.1,2,0,276,15.7,428.4,428.4,428.4
83.1,17346,-62.7,-88.1,2,0,276,15.8,428.4,428.4,428.4
83,17352,-62.7,-88.1,2,0,276,15.9,428.6,428.6,428.6
82.9,17357,-62.7,-88.1,2,0,276,16,428.7,428.7,428.7
82.9,17363,-62.7,-88.1,2,0,276,16.1,428.7,428.7,428.7
82.8,17368,-62.7,-88.1,2,0,276,16.2,428.9,428.9,428.9
82.7,17374,-62.7,-88.1,2,0,276,16.3,429,429.1,429
82.6,17379,-62.7,-88.1,2,0,276,16.4,429.2,429.2,429.2
82.6,17384,-62.7,-88.1,2,0,276,16.5,429.2,429.2,429.2
82.5,17390,-62.6,-88,2,0,276,16.6,429.4,429.4,429.4
82.4,17395,-62.6,-88,2,0,277,16.7,429.5,429.6,429.5
82.4,17400,-62.6,-88,2,0,277,16.8,429.6,429.6,429.6
82.3,17405,-62.6,-88,2,0,277,16.9,429.7,429.7,429.7
82.2,17410,-62.6,-88,2,0,277,17,429.9,429.9,429.9
82.1,17415,-62.6,-88,2,0,277,17.2,430.1,430.1,430.1
82.1,17421,-62.6,-87.9,2,0,277,17.3,430.1,430.1,430.1
82,17426,-62.6,-87.9,2,0,277,17.4,430.3,430.3,430.3
81.9,17431,-62.6,-87.9,2,0,277,17.5,430.4,430.5,430.4
81.9,17436,-62.6,-87.9,2,0,277,17.6,430.5,430.5,430.5
81.8,17441,-62.6,-87.9,2,0,277,17.7,430.6,430.6,430.6
81.7,17446,-62.5,-87.9,2,0,278,17.7,430.8,430.8,430.8
81.7,17450,-62.5,-87.9,2,0,278,17.6,430.8,430.8,430.8
81.6,17455,-62.5,-87.8,2,0,278,17.6,431,431,431
81.5,17460,-62.5,-87.8,2,0,278,17.6,431.1,431.2,431.1
81.5,17465,-62.5,-87.8,2,0,278,17.6,431.2,431.2,431.2
81.4,17470,-62.5,-87.8,2,0,279,17.6,431.3,431.3,431.3
81.4,17475,-62.5,-87.8,2,0,279,17.5,431.4,431.4,431.4
81.3,17480,-62.5,-87.8,2,0,279,17.5,431.5,431.5,431.5
81.2,17485,-62.5,-87.8,2,0,279,17.5,431.7,431.7,431.7
81.2,17490,-62.5,-87.8,2,0,279,17.5,431.7,431.7,431.7
81.1,17495,-62.5,-87.8,2,0,280,17.4,431.9,431.9,431.9
81,17500,-62.4,-87.8,2,0,280,17.4,432,432.1,432
81,17505,-62.4,-87.8,2,0,280,17.4,432.1,432.1,432.1
80.9,17510,-62.4,-87.8,2,0,280,17.4,432.3,432.3,432.3
80.8,17516,-62.4,-87.8,2,0,280,17.4,432.4,432.5,432.5
80.8,17521,-62.4,-87.7,2,0,281,17.3,432.5,432.5,432.5
80.7,17526,-62.4,-87.7,2,0,281,17.3,432.7,432.7,432.7
80.6,17531,-62.3,-87.7,2,0,281,17.3,432.9,432.9,432.9
80.6,17536,-62.3,-87.7,2,0,281,17.3,432.9,432.9,432.9
80.5,17541,-62.3,-87.7,2,0,282,17.3,433.1,433.1,433.1
80.4,17546,-62.3,-87.7,2,0,281,17.2,433.3,433.3,433.3
80.4,17551,-62.3,-87.7,2,0,281,17.2,433.3,433.3,433.3
80.3,17556,-62.3,-87.7,2,0,281,17.1,433.5,433.5,433.5
80.2,17561,-62.2,-87.7,2,0,281,17.1,433.7,433.7,433.7
80.2,17566,-62.2,-87.7,2,0,281,17,433.7,433.7,433.7
80.1,17571,-62.2,-87.7,2,0,281,17,433.9,433.9,433.9
80,17576,-62.2,-87.7,2,0,280,16.9,434.1,434.1,434.1
80,17580,-62.2,-87.7,2,0,280,16.9,434.2,434.2,434.2
79.9,17585,-62.1,-87.7,2,0,280,16.8,434.4,434.4,434.4
79.8,17590,-62.1,-87.7,2,0,280,16.8,434.6,434.6,434.6
79.8,17595,-62.1,-87.7,2,0,280,16.7,434.6,434.6,434.6
79.7,17600,-62.1,-87.7,2,0,280,16.7,434.8,434.8,434.8
79.7,17605,-62,-87.7,2,0,279,16.6,434.9,434.9,434.9
79.6,17610,-62,-87.7,2,0,279,16.6,435.1,435.1,435.1
79.5,17615,-62,-87.6,2,0,279,16.6,435.3,435.3,435.3
79.5,17619,-62,-87.6,2,0,279,16.5,435.3,435.3,435.3
79.4,17624,-61.9,-87.6,2,0,279,16.5,435.5,435.6,435.5
79.4,17629,-61.9,-87.6,2,0,279,16.4,435.6,435.6,435.6
79.3,17634,-61.9,-87.6,2,0,278,16.4,435.8,435.8,435.8
79.2,17638,-61.9,-87.6,2,0,278,16.3,436,436,436
79.2,17643,-61.9,-87.6,2,0,278,16.4,436,436.1,436
79.1,17648,-61.8,-87.6,2,0,278,16.4,436.3,436.3,436.3
79,17653,-61.8,-87.6,2,0,279,16.4,436.5,436.5,436.5
79,17658,-61.8,-87.5,2,0,279,16.5,436.5,436.5,436.5
78.9,17662,-61.8,-87.5,2,0,279,16.5,436.7,436.7,436.7
78.9,17667,-61.7,-87.5,2,0,279,16.5,436.8,436.8,436.8
78.8,17672,-61.7,-87.5,2,0,279,16.6,437,437,437
78.7,17676,-61.7,-87.4,2,0,279,16.6,437.2,437.2,437.2
78.7,17681,-61.7,-87.4,2,0,279,16.6,437.2,437.2,437.2
78.6,17686,-61.6,-87.4,2,0,279,16.7,437.4,437.5,437.4
78.6,17690,-61.6,-87.4,2,0,280,16.7,437.5,437.5,437.5
78.5,17695,-61.6,-87.3,2,0,280,16.8,437.7,437.7,437.7
78.5,17699,-61.6,-87.3,2,0,280,16.8,437.7,437.7,437.7
78.4,17704,-61.6,-87.3,2,0,280,16.8,437.9,437.9,437.9
78.3,17708,-61.5,-87.3,2,0,280,16.9,438.1,438.2,438.1
78.3,17713,-61.5,-87.3,2,0,280,16.9,438.2,438.2,438.2
78.2,17718,-61.5,-87.3,2,0,280,16.9,438.4,438.4,438.4
78.2,17723,-61.5,-87.2,2,0,280,17,438.4,438.4,438.4
78.1,17727,-61.5,-87.2,2,0,280,17,438.6,438.6,438.6
78,17732,-61.5,-87.2,2,0,281,17.1,438.8,438.8,438.8
78,17737,-61.4,-87.2,2,0,281,17.1,438.8,438.8,438.8
77.9,17741,-61.4,-87.2,2,0,281,17.2,439,439,439
77.9,17746,-61.4,-87.2,2,0,282,17.3,439,439.1,439
77.8,17750,-61.4,-87.1,2,0,282,17.3,439.2,439.3,439.2
77.7,17756,-61.4,-87.1,2,0,282,17.4,439.4,439.5,439.4
77.7,17760,-61.4,-87.1,2,0,283,17.4,439.4,439.5,439.4
77.6,17764,-61.4,-87.1,2,0,283,17.5,439.6,439.6,439.6
77.6,17769,-61.4,-87.1,2,0,283,17.6,439.6,439.6,439.6
77.5,17774,-61.4,-87.1,2,0,284,17.6,439.8,439.8,439.8
77.5,17778,-61.4,-87.1,2,0,284,17.7,439.8,439.8,439.8
77.4,17783,-61.4,-87.1,2,0,284,17.8,439.9,439.9,439.9
77.3,17788,-61.4,-87.1,2,0,285,17.8,440.1,440.1,440.1
77.3,17792,-61.4,-87,2,0,285,17.9,440.1,440.1,440.1
77.2,17797,-61.4,-87,2,0,285,18,440.2,440.3,440.2
77.2,17802,-61.4,-87,2,0,286,18.1,440.2,440.3,440.2
77.1,17806,-61.4,-87,2,0,286,18.1,440.4,440.4,440.4
77.1,17811,-61.4,-87,2,0,286,18.2,440.4,440.4,440.4
77,17815,-61.4,-87,2,0,287,18.3,440.5,440.6,440.5
76.9,17820,-61.4,-87,2,0,287,18.3,440.7,440.7,440.7
76.9,17824,-61.4,-87,2,0,287,18.4,440.6,440.7,440.6
76.8,17829,-61.4,-87,2,0,287,18.4,440.8,440.8,440.8
76.8,17833,-61.4,-87,2,0,288,18.4,440.7,440.8,440.7
76.7,17838,-61.5,-87,2,0,288,18.4,440.9,440.9,440.9
76.7,17843,-61.5,-87,2,0,288,18.4,440.8,440.9,440.8
76.6,17848,-61.5,-87,2,0,288,18.4,441,441,441
76.5,17852,-61.5,-87,2,0,289,18.4,441.1,441.1,441.1
76.5,17857,-61.5,-87,2,0,289,18.4,441.1,441.1,441.1
76.4,17862,-61.5,-87,2,0,289,18.4,441.2,441.2,441.2
76.4,17866,-61.6,-87,2,0,289,18.4,441.2,441.2,441.2
76.3,17871,-61.6,-87,2,0,289,18.4,441.3,441.3,441.3
76.3,17875,-61.6,-87,2,0,290,18.3,441.3,441.3,441.3
76.2,17880,-61.6,-87,2,0,290,18.3,441.4,441.4,441.4
76.1,17884,-61.6,-87,2,0,290,18.3,441.5,441.5,441.5
76.1,17889,-61.6,-87,2,0,290,18.3,441.5,441.5,441.5
76,17893,-61.7,-87,2,0,290,18.3,441.6,441.6,441.6
76,17898,-61.7,-87,2,0,291,18.3,441.6,441.6,441.6
75.9,17903,-61.7,-87,2,0,291,18.3,441.7,441.8,441.7
75.9,17907,-61.7,-87.1,2,0,291,18.3,441.7,441.7,441.7
75.8,17912,-61.7,-87.1,2,0,291,18.3,441.8,441.9,441.8
75.7,17917,-61.7,-87.1,2,0,292,18.3,442,442,442
75.7,17922,-61.8,-87.1,2,0,292,18.2,441.9,441.9,441.9
75.6,17927,-61.8,-87.1,2,0,292,18.1,442.1,442.1,442.1
75.6,17932,-61.8,-87.1,2,0,292,18,442,442,442
75.5,17937,-61.8,-87.1,2,0,292,18,442.2,442.2,442.2
75.4,17942,-61.8,-87.2,2,0,292,17.9,442.3,442.3,442.3
75.4,17947,-61.8,-87.2,2,0,292,17.8,442.3,442.3,442.3
75.3,17951,-61.8,-87.2,2,0,292,17.7,442.4,442.4,442.4
75.3,17956,-61.9,-87.2,2,0,292,17.6,442.4,442.4,442.4
75.2,17961,-61.9,-87.2,2,0,293,17.5,442.5,442.5,442.5
75.1,17966,-61.9,-87.2,2,0,293,17.4,442.7,442.7,442.7
75.1,17971,-61.9,-87.2,2,0,293,17.3,442.7,442.7,442.7
75,17976,-61.9,-87.2,2,0,293,17.2,442.8,442.8,442.8
75,17981,-61.9,-87.2,2,0,293,17.2,442.8,442.8,442.8
74.9,17985,-61.9,-87.2,2,0,293,17.1,442.9,442.9,442.9
74.9,17990,-61.9,-87.3,2,0,293,17,442.9,442.9,442.9
74.8,17995,-62,-87.3,2,0,293,16.9,443,443,443
74.7,18000,-62,-87.3,2,0,293,16.8,443.2,443.2,443.2
74.7,18005,-62,-87.3,2,0,294,16.7,443.1,443.2,443.1
74.6,18009,-62,-87.3,2,0,294,16.6,443.3,443.3,443.3
74.6,18014,-62,-87.3,2,0,294,16.5,443.3,443.3,443.3
74.5,18019,-62,-87.3,2,0,294,16.4,443.5,443.5,443.5
74.4,18024,-62,-87.3,2,0,294,16.3,443.6,443.6,443.6
74.4,18029,-62,-87.3,2,0,293,16.2,443.6,443.6,443.6
74.3,18034,-62,-87.3,2,0,293,16.2,443.8,443.8,443.8
74.3,18039,-62,-87.3,2,0,293,16.1,443.8,443.8,443.8
74.2,18044,-62,-87.3,2,0,293,16,443.9,444,443.9
74.2,18049,-62,-87.4,2,0,293,15.9,443.9,444,443.9
74.1,18053,-62,-87.4,2,0,292,15.8,444.1,444.1,444.1
74,18058,-62,-87.4,2,0,292,15.7,444.3,444.3,444.3
74,18063,-62,-87.4,2,0,292,15.6,444.3,444.3,444.3
73.9,18068,-62,-87.4,2,0,292,15.5,444.4,444.5,444.4
73.8,18074,-62,-87.4,2,0,292,15.4,444.6,444.6,444.6
73.8,18078,-62,-87.4,2,0,292,15.3,444.6,444.7,444.6
73.7,18083,-62,-87.4,2,0,291,15.2,444.8,444.8,444.8
73.7,18088,-62,-87.4,2,0,291,15.1,444.8,444.9,444.9
73.6,18093,-62,-87.4,2,0,291,15,445,445,445
73.6,18098,-62,-87.4,2,0,291,14.9,445,445.1,445
73.5,18103,-62,-87.4,2,0,291,14.8,445.2,445.3,445.2
73.4,18108,-61.9,-87.4,2,0,290,14.7,445.4,445.5,445.4
73.4,18113,-61.9,-87.4,2,0,290,14.6,445.5,445.5,445.5
73.3,18118,-61.9,-87.5,2,0,290,14.6,445.6,445.6,445.6
73.3,18123,-61.9,-87.5,2,0,289,14.6,445.6,445.7,445.6
73.2,18128,-61.9,-87.5,2,0,289,14.5,445.8,445.9,445.8
73.1,18133,-61.9,-87.5,2,0,289,14.5,446,446.1,446
73.1,18138,-61.9,-87.5,2,0,288,14.4,446.1,446.1,446.1
73,18143,-61.9,-87.5,2,0,288,14.4,446.3,446.3,446.3
73,18148,-61.9,-87.4,2,0,287,14.4,446.3,446.3,446.3
72.9,18152,-61.8,-87.4,2,0,287,14.3,446.5,446.6,446.5
72.9,18157,-61.8,-87.4,2,0,286,14.3,446.6,446.6,446.6
72.8,18162,-61.8,-87.4,2,0,286,14.3,446.8,446.8,446.8
72.7,18167,-61.8,-87.4,2,0,286,14.2,447.1,447.1,447.1
72.7,18172,-61.7,-87.4,2,0,285,14.2,447.1,447.1,447.1
72.6,18177,-61.7,-87.4,2,0,285,14.2,447.3,447.4,447.3
72.6,18182,-61.7,-87.3,2,0,284,14.1,447.4,447.4,447.4
72.5,18187,-61.7,-87.3,2,0,284,14.1,447.6,447.6,447.6
72.4,18192,-61.6,-87.3,2,0,283,14.1,447.9,447.9,447.9
72.4,18197,-61.6,-87.3,2,0,283,14.1,447.9,447.9,447.9
72.3,18202,-61.6,-87.3,2,0,283,14,448.1,448.2,448.1
72.3,18207,-61.6,-87.3,2,0,282,14,448.2,448.2,448.2
72.2,18212,-61.5,-87.2,2,0,282,14,448.4,448.4,448.4
72.2,18216,-61.5,-87.2,2,0,281,14.1,448.5,448.5,448.5
72.1,18221,-61.5,-87.2,2,0,281,14.1,448.7,448.7,448.7
72,18226,-61.4,-87.2,2,0,281,14.2,448.9,449,449
72,18231,-61.4,-87.2,2,0,281,14.3,449,449,449
71.9,18236,-61.4,-87.2,2,0,280,14.4,449.2,449.3,449.2
71.9,18241,-61.4,-87.2,2,0,280,14.5,449.3,449.3,449.3
71.8,18247,-61.3,-87.1,2,0,280,14.6,449.5,449.5,449.5
71.7,18252,-61.3,-87.1,2,0,280,14.6,449.8,449.8,449.8
71.7,18258,-61.3,-87.1,2,0,279,14.7,449.8,449.8,449.8
71.6,18263,-61.3,-87.1,2,0,279,14.8,450,450.1,450
71.6,18268,-61.2,-87.1,2,0,279,14.9,450.1,450.1,450.1
71.5,18274,-61.2,-87.1,2,0,279,15,450.3,450.4,450.3
71.4,18279,-61.2,-87.1,2,0,278,15.1,450.6,450.6,450.6
71.4,18284,-61.2,-87.1,2,0,278,15.2,450.6,450.6,450.6
71.3,18291,-61.1,-87,2,0,278,15.3,450.9,450.9,450.9
71.3,18294,-61.1,-87,2,0,278,15.3,450.9,450.9,450.9
71.2,18299,-61.1,-87,2,0,277,15.4,451.1,451.2,451.1
71.1,18304,-61.1,-87,2,0,277,15.5,451.4,451.4,451.4
71.1,18309,-61,-87,2,0,277,15.6,451.4,451.4,451.4
71,18315,-61,-86.9,2,0,277,15.7,451.7,451.7,451.7
71,18320,-61,-86.9,2,0,277,15.8,451.7,451.7,451.7
70.9,18325,-61,-86.9,2,0,277,15.8,452,452,452
70.9,18330,-60.9,-86.9,2,0,276,15.9,452,452,452
70.8,18336,-60.9,-86.8,2,0,276,15.9,452.2,452.3,452.2
70.7,18341,-60.9,-86.8,2,0,276,16,452.5,452.5,452.5
70.7,18346,-60.9,-86.8,2,0,276,16.1,452.5,452.5,452.5
70.6,18351,-60.9,-86.8,2,0,276,16.1,452.7,452.7,452.7
70.6,18357,-60.9,-86.8,2,0,276,16.2,452.7,452.8,452.7
70.5,18362,-60.8,-86.8,2,0,276,16.2,452.9,453,452.9
70.4,18367,-60.8,-86.8,2,0,276,16.3,453.1,453.2,453.1
70.4,18373,-60.8,-86.7,2,0,276,16.4,453.2,453.2,453.2
70.3,18378,-60.8,-86.7,2,0,275,16.4,453.4,453.4,453.4
70.2,18384,-60.8,-86.7,2,0,275,16.5,453.6,453.6,453.6
70.2,18389,-60.8,-86.7,2,0,275,16.6,453.6,453.6,453.6
70.1,18395,-60.8,-86.7,2,0,275,16.6,453.8,453.8,453.8
70.1,18400,-60.8,-86.7,2,0,275,16.7,453.8,453.8,453.8
70,18405,-60.8,-86.7,2,0,275,16.7,454,454.1,454
69.9,18411,-60.8,-86.7,2,0,275,16.8,454.2,454.3,454.2
69.9,18418,-60.7,-86.7,2,0,275,16.9,454.3,454.3,454.3
69.8,18422,-60.7,-86.7,2,0,275,16.9,454.4,454.5,454.4
69.8,18427,-60.8,-86.7,2,0,275,16.9,454.4,454.4,454.4
69.7,18433,-60.8,-86.7,2,0,275,16.9,454.6,454.6,454.6
69.6,18438,-60.8,-86.7,2,0,276,16.9,454.7,454.8,454.7
69.6,18444,-60.8,-86.7,2,0,276,16.8,454.7,454.7,454.7
69.5,18450,-60.8,-86.7,2,0,277,16.8,454.9,454.9,454.9
69.4,18455,-60.8,-86.7,2,0,277,16.8,455,455.1,455
69.4,18461,-60.8,-86.6,2,0,277,16.8,455,455,455
69.3,18467,-60.8,-86.6,2,0,278,16.8,455.2,455.2,455.2
69.3,18472,-60.9,-86.6,2,0,278,16.7,455.1,455.2,455.1
69.2,18478,-60.9,-86.6,2,0,278,16.7,455.3,455.3,455.3
69.1,18484,-60.9,-86.6,2,0,279,16.7,455.5,455.5,455.5
69.1,18489,-60.9,-86.6,2,0,279,16.7,455.5,455.5,455.5
69,18495,-60.9,-86.6,2,0,280,16.7,455.6,455.6,455.6
68.9,18500,-60.9,-86.6,2,0,280,16.7,455.7,455.8,455.7
68.9,18506,-60.9,-86.6,2,0,280,16.6,455.7,455.7,455.7
68.8,18511,-61,-86.6,2,0,281,16.6,455.9,455.9,455.9
68.8,18517,-61,-86.6,2,0,281,16.6,455.8,455.8,455.8
68.7,18522,-61,-86.6,2,0,282,16.6,456,456,456
68.6,18527,-61,-86.6,2,0,282,16.6,456.1,456.1,456.1
68.6,18533,-61,-86.7,2,0,282,16.6,456.1,456.1,456.1
68.5,18538,-61.1,-86.7,2,0,283,16.5,456.2,456.2,456.2
68.5,18543,-61.1,-86.7,2,0,283,16.5,456.1,456.2,456.1
68.4,18549,-61.1,-86.7,2,0,284,16.4,456.3,456.3,456.3
68.3,18556,-61.1,-86.7,2,0,284,16.3,456.4,456.5,456.4
68.3,18562,-61.2,-86.7,2,0,285,16.3,456.4,456.4,456.4
68.2,18568,-61.2,-86.7,2,0,285,16.2,456.5,456.6,456.5
68.1,18575,-61.2,-86.7,2,0,286,16.2,456.7,456.7,456.7
68.1,18581,-61.2,-86.7,2,0,286,16.1,456.6,456.6,456.6
68,18586,-61.3,-86.7,2,0,287,16.1,456.8,456.8,456.8
67.9,18592,-61.3,-86.7,2,0,287,16,456.9,456.9,456.9
67.9,18597,-61.3,-86.8,2,0,288,16,456.8,456.8,456.8
67.8,18602,-61.3,-86.8,2,0,288,15.9,456.9,457,456.9
67.8,18608,-61.4,-86.8,2,0,289,15.9,456.9,456.9,456.9
67.7,18613,-61.4,-86.8,2,0,289,15.8,457,457,457
67.6,18619,-61.4,-86.8,2,0,290,15.8,457.1,457.2,457.1
67.6,18624,-61.5,-86.8,2,0,290,15.7,457.1,457.1,457.1
67.5,18630,-61.5,-86.8,2,0,291,15.7,457.2,457.2,457.2
67.5,18635,-61.5,-86.9,2,0,291,15.6,457.2,457.2,457.2
67.4,18641,-61.5,-86.9,2,0,292,15.6,457.3,457.3,457.3
67.3,18646,-61.6,-86.9,2,0,292,15.6,457.4,457.4,457.4
67.3,18652,-61.6,-86.9,2,0,293,15.5,457.4,457.4,457.4
67.2,18657,-61.6,-86.9,2,0,293,15.4,457.5,457.5,457.5
67.2,18663,-61.6,-86.9,2,0,293,15.4,457.5,457.5,457.5
67.1,18668,-61.7,-86.9,2,0,294,15.3,457.6,457.6,457.6
67,18673,-61.7,-86.9,2,0,294,15.2,457.7,457.8,457.7
67,18679,-61.7,-87,2,0,295,15.2,457.7,457.7,457.7
66.9,18684,-61.7,-87,2,0,295,15.1,457.8,457.8,457.8
66.9,18689,-61.8,-87,2,0,296,15.1,457.8,457.8,457.8
66.8,18695,-61.8,-87,2,0,296,15,457.9,457.9,457.9
66.8,18700,-61.8,-87,2,0,297,14.9,457.8,457.9,457.8
66.7,18705,-61.8,-87.1,2,0,297,14.9,458,458,458
66.6,18710,-61.9,-87.1,2,0,298,14.8,458.1,458.2,458.1
66.6,18715,-61.9,-87.1,2,0,298,14.8,458.1,458.1,458.1
66.5,18720,-61.9,-87.1,2,0,299,14.7,458.3,458.3,458.3
66.5,18725,-61.9,-87.1,2,0,299,14.7,458.3,458.3,458.3
66.4,18730,-61.9,-87.1,2,0,300,14.6,458.5,458.5,458.5
66.4,18735,-61.9,-87.1,2,0,300,14.6,458.4,458.5,458.4
66.3,18740,-61.9,-87.1,2,0,301,14.5,458.6,458.7,458.6
66.3,18745,-61.9,-87.1,2,0,301,14.5,458.6,458.7,458.6
66.2,18750,-61.9,-87.1,2,0,302,14.4,458.8,458.9,458.8
66.2,18754,-61.9,-87.2,2,0,302,14.4,458.8,458.8,458.8
66.1,18759,-61.9,-87.2,2,0,302,14.3,459,459,459
66.1,18764,-61.9,-87.2,2,0,302,14.2,459,459,459
66,18769,-61.9,-87.2,2,0,302,14.1,459.2,459.2,459.2
66,18774,-61.9,-87.2,2,0,302,14,459.2,459.2,459.2
65.9,18780,-61.9,-87.2,2,0,302,14,459.4,459.4,459.4
65.9,18783,-61.9,-87.2,2,0,302,13.9,459.4,459.4,459.4
65.8,18790,-61.9,-87.2,2,0,302,13.8,459.6,459.7,459.6
65.7,18795,-61.9,-87.2,2,0,302,13.7,459.9,459.9,459.9
65.7,18800,-61.9,-87.2,2,0,302,13.6,459.9,459.9,459.9
65.6,18805,-61.9,-87.2,2,0,302,13.6,460.2,460.2,460.2
65.6,18811,-61.8,-87.2,2,0,303,13.5,460.2,460.2,460.2
65.5,18816,-61.8,-87.2,2,0,303,13.4,460.4,460.5,460.4
65.5,18821,-61.8,-87.2,2,0,303,13.3,460.5,460.5,460.5
65.4,18826,-61.8,-87.2,2,0,303,13.2,460.7,460.8,460.7
65.4,18831,-61.8,-87.2,2,0,303,13.2,460.8,460.8,460.8
65.3,18837,-61.7,-87.2,2,0,303,13.1,461,461,461
65.2,18842,-61.7,-87.2,2,0,303,13,461.3,461.3,461.3
65.2,18847,-61.7,-87.2,2,0,303,12.9,461.3,461.3,461.3
65.1,18852,-61.7,-87.2,2,0,303,12.9,461.6,461.6,461.6
65.1,18858,-61.6,-87.2,2,0,303,12.8,461.6,461.7,461.6
65,18863,-61.6,-87.1,2,0,303,12.8,461.9,462,461.9
65,18868,-61.5,-87.1,2,0,303,12.7,462,462.1,462
64.9,18874,-61.5,-87.1,2,0,303,12.7,462.3,462.4,462.3
64.9,18879,-61.5,-87.1,2,0,304,12.6,462.4,462.4,462.4
64.8,18884,-61.4,-87,2,0,304,12.6,462.7,462.7,462.7
64.7,18889,-61.4,-87,2,0,304,12.5,463,463,463
64.7,18894,-61.3,-87,2,0,304,12.5,463.1,463.1,463.1
64.6,18899,-61.3,-87,2,0,304,12.4,463.4,463.4,463.4
64.6,18904,-61.3,-86.9,2,0,304,12.4,463.5,463.5,463.5
64.5,18909,-61.2,-86.9,2,0,304,12.3,463.8,463.8,463.8
64.5,18914,-61.2,-86.9,2,0,304,12.3,463.9,463.9,463.9
64.4,18919,-61.1,-86.8,2,0,304,12.2,464.1,464.2,464.1
64.4,18924,-61.1,-86.8,2,0,304,12.2,464.2,464.3,464.2
64.3,18929,-61.1,-86.8,2,0,304,12.1,464.5,464.6,464.5
64.3,18934,-61,-86.8,2,0,304,12.1,464.6,464.7,464.6
64.2,18939,-61,-86.7,2,0,304,12,465,465,465
64.2,18945,-60.9,-86.7,2,0,304,12,465,465.1,465
64.1,18950,-60.9,-86.6,2,0,305,11.9,465.4,465.4,465.4
64.1,18955,-60.8,-86.6,2,0,305,11.9,465.4,465.5,465.4
